date,hfq_factor,hfq_one_point
2018-08-16,15.6510899242097,1.004907688712315
2017-07-24,15.5746543687659,1.299999999999995
2015-06-18,11.9805033605892,1.0018761726078829
2014-06-19,11.9580679610375,1.0058365758754877
2009-07-14,11.8886787852481,1.3021230266739217
2008-08-04,9.130226976798,1.2013872832370034
2007-07-25,7.599736657939,1.2002978406552336
2006-08-14,6.3315423893376,1.2500000000000198
2004-07-14,5.06523391147,1.199999999999981
2002-07-16,4.2210282595584,1.1034097954122952
2001-08-08,3.8254402644497,1.1123734533183323
2000-10-31,3.4389891749376,1.051136363636349
1999-08-27,3.2716869988596,1.2012332990750536
1997-07-18,2.7236066477501,1.014379605656219
1997-06-25,2.6849974433271,1.3000000000000338
1996-07-30,2.0653826487131,1.3508437020623816
1996-04-10,1.5289575289575,1.019305019305
1995-05-29,1.5,1.5
1994-01-06,1.0,1.0
1900-01-01,1.0,1.0
