date,hfq_factor,hfq_one_point
2021-06-29,12.346020292503502,1.0038610038610036
2020-07-16,12.2985355990708,1.0042016806722687
2019-07-16,12.2470772911249,1.00348432055749
2018-07-13,12.2045527171974,1.0038314176245227
2017-07-04,12.157970454918,1.0038022813688179
2015-05-21,12.1119175365282,1.8044371405094453
2014-05-16,6.7122967404166,1.008849557522129
2013-05-22,6.653416944448,1.6170940170940247
2012-05-15,4.1144280259007,2.025236593059951
2011-05-23,2.0315789473684,2.0315789473684
2010-10-26,1.0,1.0
1900-01-01,1.0,1.0
