date,hfq_factor,hfq_one_point
2023-07-13,11.1320580790657,1.019040902679834
2022-06-09,10.9240542256852,1.0107973421926946
2021-06-16,10.8073634245891,1.0113378684807186
2020-06-12,10.6862046418023,1.0184049079754665
2019-05-31,10.4930804615287,1.0206611570247959
2018-06-06,10.2806699258702,1.311638316920309
2017-10-13,7.8380372037384,1.0081234768481016
2017-06-07,7.774878161000701,1.0132860938883965
2016-05-30,7.672934828470099,1.0103199174406523
2015-05-29,7.5945596003959,1.009033423667572
2014-06-18,7.526568914626899,1.0403225806451581
2013-12-24,7.2348414373158,1.0829056454796777
2013-05-20,6.680952738141,1.0192802056555221
2012-05-21,6.554579105011,1.6386286817962374
2011-03-25,4.0000392876231,1.309365994236304
2010-05-18,3.0549436179272,1.1089704383282306
2009-06-12,2.7547565853356,1.0130548302872153
2008-05-19,2.7192571448029,1.0084817642069703
2007-06-13,2.696387025839,1.0082850041424698
2006-05-22,2.6742310108363,1.0311418685121174
2006-01-25,2.5934656447372,1.3499999999999976
2005-05-23,1.9210856627683,1.0439882697947442
2004-10-29,1.840141042146,1.5
2004-05-20,1.226760694764,1.019329896907214
2003-05-23,1.2034972176193,1.0307503075030662
2002-05-22,1.1675933626784,1.010834236186341
2001-08-07,1.1550789643646,1.020095693779876
2001-04-19,1.1323241254794,1.0179985601152144
1999-06-17,1.1123042505593,1.1123042505593
1998-06-26,1.0,1.0
1900-01-01,1.0,1.0
