date,hfq_factor,hfq_one_point
2023-06-28,6.4991572110914,1.0156114483954954
2022-07-12,6.3992555630985,1.012252387181257
2021-07-01,6.3217984409185,1.0105618926911755
2020-07-08,6.2557261327985,1.20570654474745
2019-07-16,5.1884317623148,1.4225595951524916
2018-07-10,3.6472508990097,1.4249072254966133
2017-07-05,2.5596409603008,1.0124174372522858
2016-06-21,2.5282466165811,1.0108750774778923
2015-06-12,2.5010475309066,1.0055293324342578
2014-05-23,2.487294453014,1.0129666011788077
2013-07-12,2.4554555403105,1.0165289256198295
2012-07-06,2.415529433964,1.0237388724035608
2011-06-13,2.3595171572344,1.0126368997472412
2010-06-11,2.3300722675851,1.005444646098017
2009-05-14,2.3174545477245,1.0055788005578683
2008-05-23,2.3045976570298,1.0137892995035904
2007-05-31,2.273251116537,1.0084817642069366
2006-06-16,2.2541320995771,1.0181159420290227
2006-03-28,2.2140229874849,1.3499999999999939
2005-06-09,1.6400170277666,1.0228832951945106
2004-06-11,1.6033276088009,1.0092592592592733
2003-06-10,1.5886181811972,1.0152284263959015
2002-05-30,1.5647889084793,1.0099266292619817
2001-06-01,1.549408504678,1.0160642570281395
1999-09-22,1.5249119275289,1.4999999999999016
1999-06-16,1.016607951686,1.016607951686
1999-01-07,1.0,1.0
1900-01-01,1.0,1.0
