date,hfq_factor,hfq_one_point
2023-06-28,4.7358567545635,1.013043478260872
2022-06-22,4.6748800581528,1.0104895104895044
2021-06-16,4.6263518914592,1.0217391304348016
2020-06-19,4.5279188724919,1.0204081632652975
2019-06-24,4.4373604950421,1.0173267326732605
2018-06-28,4.3617850121582,1.0182648401826462
2017-06-28,4.283546715976,1.0159651669085783
2016-06-15,4.2162338390106,2.022500000000022
2015-12-18,2.0846644445046,2.0
2015-06-30,1.0423322222523,1.0071762870514287
2014-06-17,1.0349054437171,1.012055837563519
2013-05-27,1.0225774164878,1.0179468772433626
2012-05-07,1.0045489006823,1.0045489006823
2011-03-17,1.0,1.0
1900-01-01,1.0,1.0
