date,hfq_factor,hfq_one_point
2021-07-13,4.6370252146424,1.0028368794326283
2019-07-04,4.6239077458598,1.0019569471624195
2017-05-16,4.6148766760437,1.0121334681496441
2016-06-17,4.5595534791281,1.00344657804039
2015-07-22,4.5438925986796,1.0021629416005782
2014-06-16,4.5340856362364,1.0051546391752424
2011-06-13,4.510833915025,1.005274261603389
2010-06-21,4.4871674201927,1.2059405940594126
2008-07-15,3.720885955989,1.2037094281298282
2007-06-18,3.0911828627695,1.0999999999999857
2006-11-01,2.8101662388814,1.3199999999999963
2005-06-24,2.1289138173344,1.0132450331125902
2004-07-08,2.1010848785457,1.2048582995951596
2003-07-18,1.7438439684166,1.0034642032332215
2002-08-07,1.737823793612,1.0029732408325127
2001-06-26,1.7326721420499,1.0037230081906137
2000-05-25,1.7262453165972,1.2999999999999776
1999-08-10,1.3278810127671,1.0765249537893358
1997-07-07,1.233488372093,1.1999999999999613
1996-06-03,1.0279069767442,1.0279069767442
1996-03-08,1.0,1.0
1900-01-01,1.0,1.0
