date,hfq_factor,hfq_one_point
2023-06-12,24.586041349726703,1.006348854500125
2022-06-29,24.4309329113701,1.0043445439910457
2021-06-04,24.3252507892231,1.5058460539136054
2020-07-15,16.1538762385459,1.0035985605757713
2019-07-05,16.0959539731487,1.008389261744965
2018-06-01,15.9620442063172,1.0092649783817207
2017-05-26,15.815513812746302,1.0121546961325938
2016-05-18,15.6255895202352,2.027604436942035
2015-04-22,7.7064289441984,1.0130369379343096
2014-05-13,7.6072536505062,2.030257090137796
2013-05-09,3.7469410585779,1.0181050090524957
2012-05-17,3.6803090302689,1.8243682310469487
2011-05-03,2.0173060282665,2.0173060282665
2010-09-28,1.0,1.0
1900-01-01,1.0,1.0
