date,hfq_factor,hfq_one_point
2018-12-18,3.632954294738,1.0849498907991544
2015-06-26,3.3484996178598,1.0045745654162823
2013-06-25,3.3332514410936,1.013986013986039
2012-06-18,3.2872755591474,1.01455604075691
2010-05-26,3.2401123516991,1.5109729334308777
2008-04-10,2.1443880826786,1.203244997295819
2006-04-18,1.7821707860809,1.015105740181272
2005-11-03,1.7556503874785,1.2999999999999854
2005-04-12,1.3505002980604,1.0184501845018528
2004-06-21,1.3260347129506,1.3260347129506
2003-07-17,1.0,1.0
1900-01-01,1.0,1.0
