date,hfq_factor,hfq_one_point
2020-08-03,19.392323390877294,1.0027740676050574
2019-08-23,19.3386765946115,1.002745744096649
2018-07-19,19.285722934713903,1.004766444232602
2017-07-26,19.194234685498,1.0035893754486716
2016-07-19,19.1255857774669,1.302988505747131
2015-07-23,14.6782459654165,1.3022692719184557
2014-06-19,11.2712833527839,1.0034882777642606
2013-07-26,11.2321026588332,1.0043562439496645
2012-07-11,11.1833851051322,1.0056271555636205
2008-07-30,11.1208065964212,1.0025575447570327
2007-07-23,11.0924371918385,1.0022953328232556
2006-07-18,11.0670346639183,1.007902578054156
2006-05-17,10.9802622841626,1.1949999999999932
2006-05-16,9.1885040034834,1.3100000000000147
2001-07-03,7.0141251934987,1.0030750307503036
2000-07-12,6.9926226637823,1.2999999999999925
1999-07-05,5.3789405106018,1.2
1997-08-04,4.4824504255015,1.1431768164363965
1997-06-16,3.9210473489784,1.3999999999999715
1996-06-19,2.8007481064132,1.0236686390532648
1995-07-10,2.735990924762,1.710677382319159
1994-05-16,1.5993611378978,1.0183823529411804
1993-06-14,1.5704918032787,1.5704918032787
1993-01-05,1.0,1.0
1900-01-01,1.0,1.0
