date,hfq_factor,hfq_one_point
2020-06-24,1.7775301006026,1.001262095077816
2019-06-20,1.7752895164422,1.000979751796214
2018-06-01,1.7735518758062,1.0011596443757511
2017-04-27,1.7714975686141,1.0009753718605037
2016-06-17,1.7697713834072,1.0010101010100896
2015-05-29,1.767985539428,1.0012078915581895
2014-05-23,1.7658525810024,1.002424069585034
2013-06-03,1.7615823827269,1.002156721782896
2010-06-10,1.7577913159061,1.2000000000000137
2006-08-09,1.4648260965884,1.3100000000000527
2000-07-05,1.1181878599911,1.1032786885245667
2000-04-11,1.0135135135135,1.0135135135135
1998-12-24,1.0,1.0
1900-01-01,1.0,1.0
