date,hfq_factor,hfq_one_point
2009-07-22,10788.20997556569,1.1999999999999993
2002-07-01,8990.17497963808,1.8
2001-05-17,4994.541655354488,1.2321115879828324
2001-02-14,4053.643926465595,1.0090452261306528
2000-03-08,4017.3064809096304,1.5000000000000004
1999-05-05,2678.2043206064195,1.7000000000000008
1997-07-03,1575.4143062390694,1.1999999999999995
1996-07-15,1312.845255199225,1.3732394366197185
1995-03-27,956.0206473758458,1.6999999999999988
1994-04-18,562.3650866916744,1.1580928481806774
1994-01-31,485.59585492228007,2.0000000000000004
1993-03-15,242.79792746114,2.4279792746114
1992-12-01,100.0,10.0
1991-02-26,10.0,10.0
1990-12-19,1.0,1.0
1900-01-01,1.0,1.0
