date,hfq_factor,hfq_one_point
2023-06-16,3.5057049914396,1.0702341137123668
2022-06-21,3.2756431013764,1.0062463400351314
2021-06-02,3.2553093323669,1.0092444568012988
2020-06-05,3.2254914163059,1.0238172920065256
2019-05-30,3.1504560838042,1.0221241576718725
2018-07-04,3.0822635979763,1.012777298737966
2017-05-08,3.0433774550606,1.0072558989887328
2016-05-16,3.0214540893889,1.0050505050505256
2015-09-07,3.00627090301,3.0000000000001
2015-05-28,1.0020903010033,1.0020903010033
2015-02-17,1.0,1.0
1900-01-01,1.0,1.0
