date,hfq_factor,hfq_one_point
2023-07-13,1.8950983013173,1.0142866424585484
2022-07-19,1.8684050661692,1.0098964856101948
2021-07-07,1.8500956214738,1.0163332265802165
2020-06-24,1.8203632165988,1.0194024058983644
2019-07-11,1.7857160293776,1.025773195876268
2018-09-27,1.7408487924586,1.0087642418930682
2018-06-15,1.7257241287535,1.0304745319982698
2017-06-21,1.6746887721786,1.0157150340492491
2016-09-14,1.6487781671423,1.0126903553299305
2016-05-24,1.6281167866017,1.0107991360691357
2015-10-14,1.6107223764884,1.0199866755495979
2015-05-21,1.5791602136572,1.309796533534322
2014-09-30,1.2056530714706,1.0196772924045503
2014-04-29,1.182386898729,1.0251677852349363
2013-09-26,1.1533593971235,1.0178651183563996
2013-05-06,1.1331161431152,1.0296150049358386
2012-10-08,1.1005241159882,1.0195286195285693
2012-04-11,1.0794440635684,1.0446144040790468
2011-06-07,1.033342120646,1.0232558139534884
2010-05-28,1.0098570724495,1.0098570724495
2010-01-21,1.0,1.0
1900-01-01,1.0,1.0
