date,hfq_factor,hfq_one_point
2023-06-19,2.8520829684573,1.0046860356138654
2022-06-16,2.8387803426716,1.0052840158520788
2021-06-18,2.8238590268099,1.0050083472453757
2020-06-08,2.8097866396332,1.0053859964093694
2018-06-20,2.7947342112065,1.004761904761904
2017-06-20,2.7814890253714,1.0033594624860003
2016-06-27,2.7721760040811,1.0069767441860147
2015-06-09,2.7529692419282,2.0532426447327112
2013-06-26,1.3407909917469,1.009677419354855
2012-06-13,1.3279399598771,1.0123609394313486
2011-06-08,1.3117257967529,1.3117257967529
2010-12-28,1.0,1.0
1900-01-01,1.0,1.0
