date,hfq_factor,hfq_one_point
2023-06-16,16.3139527326784,1.021762785636565
2022-06-16,15.9664777010984,1.0344149459193683
2021-06-18,15.4352735950733,1.0315599639314705
2020-06-18,14.963040574244998,1.0381679389312952
2019-06-21,14.4129287884272,1.0357507660878509
2018-06-21,13.9154411083532,1.0530222693531253
2017-07-21,13.2147643153848,1.2263736263736238
2016-06-23,10.7754798629034,1.020429009193059
2015-06-26,10.5597545403227,1.0160000000000005
2014-06-24,10.393459193231,1.2304054054053981
2013-06-19,8.4471826501823,1.0232815964523359
2012-06-19,8.254993229105501,1.2206896551724042
2011-06-14,6.762565074691,1.2214669051878297
2010-06-22,5.5364292278153,1.008163265306133
2009-06-22,5.4915998413552,1.0098425196850414
2008-06-03,5.4380754764297,1.0117508813160903
2007-07-12,5.3749154825107,1.0070646414694557
2006-05-29,5.3372100073615,1.012668918918922
2005-10-28,5.2704392399633,1.2599999999999876
2005-05-19,4.1828882856852,1.0271247739602174
2004-06-16,4.0724246865914,1.0231481481481475
2003-06-25,3.9802883814649,1.5260190806591476
2002-06-11,2.6082821846144,1.0226757369614725
2001-06-15,2.5504488767515,1.0254668930390158
2000-06-05,2.4871099145806,1.0746388443017627
1999-06-17,2.3143681505358,1.0384615384615694
1998-06-09,2.228650811627,1.5999999999999712
1998-02-17,1.3929067572669,1.3929067572669
1996-10-09,1.0,1.0
1900-01-01,1.0,1.0
