date,hfq_factor,hfq_one_point
2023-08-25,13.2174552619097,1.0276243093922646
2022-07-22,12.8621473247616,1.034482758620688
2021-05-14,12.4334090806029,1.0573065902578807
2020-07-16,11.7595115694591,1.0409836065573772
2019-06-13,11.2965386730237,1.0227790432801835
2018-08-03,11.0449453840922,1.0416666666666679
2017-05-25,10.6031475687285,1.0301204819277023
2016-05-25,10.2931140140874,1.0345622119815718
2015-06-05,9.949246062614499,1.0109289617486308
2014-07-11,9.8416866457214,1.0316573556797015
2013-07-01,9.539685430961,1.054141269272141
2012-05-15,9.049721995561299,1.0263852242744114
2011-07-11,8.817081327294899,1.020920502092047
2010-06-24,8.6364034312438,1.017064846416387
2009-09-14,8.4914973334041,1.9999999999999765
2009-06-08,4.2457486667021,1.022351797862009
2008-05-13,4.1529233631525,1.016849816849818
2007-07-11,4.0841069097285,1.015037593984954
2006-09-20,4.023601622177,1.5000000000000187
2006-07-19,2.6824010814513,1.0224215246636592
2006-06-19,2.6235764963318,1.1900000000000328
2005-06-21,2.2046861313712,1.021276595744665
2004-06-10,2.158755170301,2.029325513196398
2003-08-18,1.0637796431686,1.0194363459669937
2002-12-12,1.0434978577888,1.0020224719100919
2002-05-27,1.041391672384,1.016736401673663
2001-07-03,1.0242494226328,1.0242494226328
2000-05-18,1.0,1.0
1900-01-01,1.0,1.0
