date,hfq_factor,hfq_one_point
2023-06-29,7.208977432627901,1.003694581280783
2021-05-21,7.182441319379,1.0318949343339594
2020-05-15,6.9604385876891,1.0258620689655251
2019-06-05,6.7849653459826,1.0152207001521996
2018-05-16,6.6832417276021,1.012598425196858
2017-05-26,6.6000909751591,1.02896451846487
2016-05-12,6.414303755591,1.047568710359404
2015-06-19,6.123038701099,1.0157529930686826
2014-05-29,6.0280784234765,1.0338409475465333
2013-06-07,5.8307599808095,1.0122850122850224
2012-07-04,5.7599983305569,1.0047393364928867
2011-06-24,5.7328285271109,1.0060975609756055
2010-03-31,5.6980841117951,1.0041436464088416
2009-05-20,5.6745706973035,1.0045801526717657
2008-10-22,5.6486987944282,1.1031294452346905
2008-04-18,5.1206128336339,1.0119760479041973
2007-06-13,5.0600138651885,1.0024213075060502
2006-06-08,5.0477916094755,1.0158371040723975
2005-11-28,4.969095526477,1.3200000000000074
2005-05-25,3.7644663079371,1.5210526315789297
2002-06-18,2.4749086453566,1.0018298261665104
1999-07-06,2.4703882642692,1.0267379679144626
1997-08-18,2.4060552365538,1.0442948075320313
1997-05-09,2.304,1.2799999999999998
1997-01-16,1.8,1.8
1996-06-06,1.0,1.0
1900-01-01,1.0,1.0
