date,hfq_factor,hfq_one_point
2023-06-16,2.1684504673286,1.00221729490021
2022-06-17,2.1636530105425,1.0020384762389891
2021-05-21,2.1592514278129,1.0123992560446367
2020-05-22,2.1328062174294,1.0231749710313205
2019-05-21,2.0844980358341,1.0039761431411145
2018-07-06,2.0762425980685,1.0044543429844386
2017-06-08,2.0670353138198,1.004474272930629
2016-06-01,2.0578280295712,2.010379358233977
2015-06-10,1.0236018496424,1.0013437288856926
2014-06-06,1.0222282520124,1.0035116580720405
2013-07-11,1.0186510976627,1.0076067211625541
2012-10-19,1.0109609992353,1.0109609992353
2012-05-23,1.0,1.0
1900-01-01,1.0,1.0
