date,hfq_factor,hfq_one_point
2023-06-20,3.5683178043276,1.0453455168475192
2022-06-20,3.4135295429292,1.0115580212667674
2021-07-15,3.3745266916617,1.0104515050167246
2020-07-17,3.3396226092076,1.0105263157894495
2019-06-17,3.3048348736951,1.0198412698412962
2018-06-14,3.2405384753741,1.2158940397350728
2017-06-06,2.6651487460866,1.0085106382978988
2016-05-27,2.6426580393685,1.009765624999966
2015-06-04,2.6171004180981,1.0106382978723543
2014-06-16,2.5895519926444,1.0103626943005317
2013-06-18,2.5629924850275,1.0221893491124137
2012-06-29,2.5073558898388,1.009935419771485
2011-06-14,2.4826893291911,1.0051813471502415
2010-07-02,2.4698919615149,1.1578605604921746
2009-05-05,2.1331514741853,1.219646365422413
2008-05-20,1.7489917853742,1.2075997466750839
2007-07-05,1.4483207620652,1.0058343057176353
2006-07-04,1.4399198295706,1.0173310225303442
2006-04-05,1.415389679152,1.3499999999999381
2005-07-07,1.0484367993719,1.012135922330149
2003-06-25,1.0358656147271,1.0122399020807904
2002-05-31,1.0233400329287,1.0097370983446314
2001-06-29,1.0134717587443,1.005747126436757
2000-07-14,1.0076804915515,1.0076804915515
1999-06-16,1.0,1.0
1900-01-01,1.0,1.0
