date,hfq_factor,hfq_one_point
2023-06-09,2.617338340166,1.0481927710843117
2022-06-15,2.4970009452159,1.0325720703856385
2021-07-02,2.4182340553559,1.01807908631279
2020-07-06,2.375290964982,1.0305028854080491
2019-07-08,2.3049823524186,1.0243084660519945
2018-07-13,2.2502814618947,1.0091407678245006
2017-07-24,2.2298984776384,1.00141406350428
2016-06-29,2.2267497121373,1.0014280614066318
2015-06-30,2.2235743114783,1.003717472118967
2014-07-04,2.2153388510654,1.034700315457439
2013-06-26,2.1410439505723,1.0470219435736288
2012-03-13,2.0448892821335,2.0077244930802682
2011-10-19,1.0185109008638,1.0185109008638
2010-08-03,1.0,1.0
1900-01-01,1.0,1.0
