date,hfq_factor,hfq_one_point
2023-06-27,18.997155761488603,1.023219833249426
2022-06-29,18.5660550589208,1.0153742873562652
2021-07-09,18.2849371804178,1.0096535209159592
2020-06-22,18.110110846570095,1.0134663646936406
2019-06-06,17.8694739928982,1.0174627632254734
2018-07-06,17.562779335776302,1.0186996547756053
2017-05-12,17.240389994679003,1.0207230025328133
2016-07-25,16.8903707978549,1.0234535326883585
2015-06-19,16.503309880115502,1.0201816347124113
2014-07-01,16.176834907215103,1.0406268136970394
2013-06-07,15.5452797239998,1.0351031154014905
2012-05-16,15.018097707077402,1.0144216902220957
2011-05-13,14.8045904891775,1.0090415913200748
2010-05-14,14.6719328683067,1.0059642147117296
2009-05-11,14.5849451240282,1.002915451895045
2007-05-08,14.542547027737402,1.4023595505617894
2006-06-12,10.3700559688217,1.008826125330982
2006-03-31,10.2793293199256,1.1699999999999953
2004-04-13,8.785751555492,2.027720027720049
2003-04-16,4.3328227937713,1.1999999999999946
2002-04-18,3.6106856614761,1.3016270337922564
2001-09-04,2.7739786956917,1.7046195652173919
2001-02-19,1.627330081324,1.0479858120090733
1999-09-28,1.5528169014085,1.5000000000000966
1999-06-08,1.0352112676056,1.0352112676056
1998-04-27,1.0,1.0
1900-01-01,1.0,1.0
