date,hfq_factor,hfq_one_point
2023-07-03,2.3423240094172,1.0312500000000069
2022-05-26,2.2713444939803,1.0295909486510049
2021-05-26,2.2060649396309,1.0239489089941243
2020-04-24,2.154467786677,1.0578279266572936
2019-06-03,2.0366902143386,1.0374201399452345
2018-06-01,1.9632260218566,1.019182812200252
2017-04-28,1.9262746568678,1.0213076474022562
2016-04-20,1.8860865888622,1.0289855072463436
2015-04-07,1.832957389176,1.0160578081092193
2012-05-16,1.803989275558,1.0011862396203983
2011-07-12,1.8018518475064,1.0008928571428384
2010-05-18,1.8002444863579,1.3013065326633646
2009-05-27,1.3834130861338,1.001280409731095
2008-06-12,1.3816440156912,1.001406469760905
2007-05-28,1.3797035044332,1.0008333333333317
2006-05-26,1.3785547088425,1.0045045045044987
2006-04-12,1.3723728491616,1.3499999999999264
2005-05-27,1.0165724808605,1.0049382716049473
2003-05-29,1.0115770386941,1.0044682752457956
2002-05-23,1.0070771408351,1.0070771408351
2001-08-22,1.0,1.0
1900-01-01,1.0,1.0
