date,hfq_factor,hfq_one_point
2023-05-12,21.2721340254117,1.0061349693251491
2022-05-16,21.1424258911105,1.0067114093959761
2021-05-21,21.0014763851697,1.0093240093240081
2020-05-22,20.807467365445294,1.0100401606425697
2019-04-30,20.6006336938206,1.0046296296296318
2018-05-15,20.5056998979965,1.0048661800486622
2017-04-18,20.406398687836703,1.0031249999999987
2016-05-18,20.3428273523606,2.512499999999994
2015-04-29,8.096647702432099,1.6070073537828928
2014-05-16,5.038338924444,1.6091298267024754
2013-05-31,3.1310953540454,1.0116279069767322
2012-05-04,3.0951057522748,1.5213827512473101
2011-04-29,2.0344030782111,2.018890200708481
2010-07-16,1.0076838638858,1.0076838638858
2010-03-26,1.0,1.0
1900-01-01,1.0,1.0
