date,hfq_factor,hfq_one_point
2023-08-04,16.6098654559809,1.02459016393443
2022-08-11,16.211228685037298,1.033195020746888
2021-08-10,15.6903859963614,1.0357995226730274
2019-08-23,15.1480915494826,1.037647058823531
2017-07-20,14.5985009263721,1.0179910044977498
2015-08-07,14.3405009100003,1.0120772946859908
2014-07-11,14.1693732141769,1.01930501930502
2013-08-09,13.901013872999298,1.0189393939393943
2012-08-08,13.6426307155086,1.2410958904109621
2011-04-20,10.9924066471537,1.1056319523517546
2010-06-07,9.9421933526542,1.011061946902658
2009-06-24,9.8334166201306,1.0180180180180172
2008-08-12,9.6593738480929,2.0206185567010406
2006-06-21,4.7804044044133,1.3699999999999801
2005-06-23,3.4893462805937,1.0262467191601174
2002-07-02,3.4001046877396,1.0085178875638825
2001-06-29,3.3713875873364,1.006053268765116
2000-06-12,3.3511024634656,1.0785386221294595
1998-02-17,3.1070769230769,1.0356923076923
1997-12-18,3.0,1.5
1996-12-30,2.0,2.0
1996-08-16,1.0,1.0
1900-01-01,1.0,1.0
