date,hfq_factor,hfq_one_point
2023-05-23,2.9410436728854,1.022421524663676
2022-05-19,2.8765471011116,1.0320284697509237
2021-11-09,2.7872749496977,1.0136612021857916
2021-05-20,2.7497105972759,1.0128369704749522
2020-10-22,2.7148600193637,1.1254114549045438
2020-05-12,2.4123266273258,1.0184729064039548
2019-11-12,2.3685722144964,1.0121065375302298
2019-07-10,2.3402400109738,1.0168350168350506
2018-07-02,2.3014943154278,1.0206896551724083
2017-05-23,2.2548424036286,1.52620850320322
2016-09-21,1.4774143892503,1.007861635220139
2016-08-31,1.4658900960424,1.0121536217792877
2015-05-27,1.4482881496442,1.0027188689504984
2014-05-28,1.4443611210389,1.010351966873736
2013-06-06,1.429562339061,1.009478672985808
2012-04-26,1.4161392185064,1.009000900090012
2011-04-29,1.4035063976455,1.0243902439023946
2010-04-12,1.370089578654,1.027716186252788
2009-05-08,1.3331400215166,1.0107270560190749
2008-04-09,1.3189911297788,1.0236183278223696
2007-10-30,1.2885575550262,1.2000000000000375
2000-07-19,1.0737979625218,1.0104821802934898
1999-06-28,1.0626589795081,1.0139275766016402
1998-09-09,1.0480620155039,1.0480620155039
1997-06-16,1.0,1.0
1900-01-01,1.0,1.0
