date,hfq_factor,hfq_one_point
2019-06-27,4.4543759107799,1.0050505050504976
2018-06-27,4.4319921122333,1.0040663121676585
2017-07-06,4.4140432345202,1.0311799470144873
2016-05-30,4.2805751288123,2.0287562904384857
2015-06-09,2.109950391275,1.0042619139868327
2014-04-24,2.1009961264972,1.0046816479400966
2008-06-25,2.0912058369981,1.0092764378478307
2007-06-11,2.071985195114,1.0078226857888049
2006-05-24,2.0559025157211,1.0391566265060443
2005-12-15,1.9784337252736,1.3000000000000065
2005-05-24,1.5218720963643,1.0392464678178928
2004-06-09,1.4643995851723,1.4309963099630691
2003-05-28,1.0233426704015,1.0233426704015
2003-01-23,1.0,1.0
1900-01-01,1.0,1.0
