date,hfq_factor,hfq_one_point
2023-07-28,24.816476538888494,1.0216942148760317
2022-07-28,24.2895341654642,1.0325379609544492
2021-07-29,23.5241076686533,1.0226449275362302
2020-11-27,23.0032018301092,1.021100226073849
2019-07-26,22.5278589140627,1.010799136069116
2018-08-01,22.2871766607073,1.0248917748917774
2017-07-27,21.745883035368,1.0148950575490825
2016-07-15,21.4267306492586,1.0281778334376948
2015-07-06,20.8395181771413,1.012278978388998
2014-06-17,20.5867341138572,1.0130293159609154
2013-07-17,20.3219529676982,1.010968921389397
2012-08-17,20.1014616154266,1.0177514792899376
2011-06-23,19.7508547267855,1.0180505415162464
2010-06-29,19.400662267090706,1.0198609731876873
2009-06-08,19.022849954197,1.0065659881812206
2008-05-22,18.8987609133999,2.0036516341062724
2007-08-10,9.4321590598406,1.0059148264984148
2006-06-27,9.3766975208765,1.3050781250000045
2005-11-08,7.1847787050116,1.3000000000000054
2005-06-07,5.5267528500089,1.099999999999992
2004-06-24,5.0243207727354,1.6080889787664119
2003-06-26,3.1244047058824,2.0
2002-06-27,1.5622023529412,1.2016941176470768
1995-06-05,1.3,1.3
1994-02-24,1.0,1.0
1900-01-01,1.0,1.0
