date,hfq_factor,hfq_one_point
2023-11-30,33.0302071101516,1.0187617260787978
2023-07-20,32.4219160031507,1.0463121783876497
2022-07-28,30.9868475898965,1.0418181818181826
2021-07-08,29.743047424857,1.0428015564202358
2020-06-24,28.5222507021949,1.0365853658536557
2019-06-20,27.5155830303528,1.030063291139241
2018-07-20,26.71251685896,1.0311418685121099
2017-07-18,25.9057629940921,1.0164609053497937
2016-06-22,25.486236467872,1.018315018315022
2015-07-15,25.0278509198886,1.0132743362831824
2014-06-16,24.6999751436456,2.059820538384847
2013-05-23,11.991323847568498,1.029933481152993
2011-07-06,11.6428138972086,1.018535681186287
2010-08-19,11.4309337534923,1.0184331797235024
2009-06-09,11.2240390249223,1.0086655112651608
2008-05-13,11.1276125728182,1.082175925925922
2007-08-24,10.2826280886791,1.0062344139650954
2006-01-11,10.2189191166302,1.2999999999999938
2004-06-28,7.860707012792499,1.0098619329388556
2003-06-19,7.783942295870701,1.0070422535211287
2002-07-26,7.729509132962499,1.1056352459016334
2001-12-04,6.9910118744986,1.0588440213157475
2001-05-18,6.6024945447691,1.304705495228681
1999-08-23,5.060524822586,1.008896797153023
1999-02-09,5.0158993832334,1.1566154414708567
1998-10-16,4.3367044943259,1.4075880758807544
1997-06-19,3.0809471667429,1.1613300492610685
1997-01-20,2.6529470831339,1.4193249981932445
1996-06-17,1.8691611058151,1.1096491228070506
1995-09-11,1.6844613918017,1.6844613918017
1994-01-28,1.0,1.0
1900-01-01,1.0,1.0
