date,hfq_factor,hfq_one_point
2023-06-06,6.8839342426426,1.0083402835696522
2022-07-05,6.826995167021,1.0074515648286004
2021-07-13,6.7764996406378,1.0496031746031744
2020-07-10,6.4562491850311,1.0383141762452242
2019-07-09,6.2180112077236,1.01914580265095
2018-06-07,6.1011988584456,1.0107349298100687
2017-07-07,6.0363985437726,1.0073439412484833
2006-03-17,5.9923907779613,1.6410999999999707
2002-08-14,3.6514476740975,1.004281345565754
2001-04-12,3.6358812102006,1.9023176384484444
2000-07-21,1.9112902791387,1.0700513540837227
2000-03-23,1.7861668711922,1.1999999999999733
1999-06-21,1.4884723926602,1.2040167364017487
1998-08-19,1.2362555666033,1.0280668558813673
1996-07-24,1.2025050311961,1.0236559139785337
1995-06-13,1.1747160493827,1.0538720538720079
1994-06-30,1.1146666666667,1.1146666666667
1993-12-10,1.0,1.0
1900-01-01,1.0,1.0
