date,hfq_factor,hfq_one_point
2023-05-18,4.828857628085,1.0893682588597848
2022-06-02,4.4327137208305,1.060209424083777
2021-06-11,4.1809793613759,1.0360824742268102
2020-06-24,4.0353731149598,1.046908315565019
2019-06-20,3.8545620996256,1.0422077922077844
2018-06-22,3.6984583385816,1.0222634508348938
2017-07-07,3.6179111515344,1.0158730158730087
2015-06-26,3.5613812897917,1.0027917364600865
2014-06-20,3.5514665311898,1.0148042024832913
2013-04-22,3.4996569017936,1.0112359550561811
2012-05-24,3.460771825107,1.0077220077220013
2011-05-26,3.4342525007767,1.0059916117435552
2010-05-24,3.4137983465136,1.0058173356602667
2009-05-21,3.3940539951746,2.010346611484702
2008-04-23,1.6882929420156,1.0124533001245328
2007-05-28,1.6675267311667,1.0142160844841928
2006-05-16,1.6441533088235,1.1923684210526357
2006-01-13,1.3788970588235,1.3299999999999113
2005-06-17,1.0367647058824,1.0367647058824
2004-06-02,1.0,1.0
1900-01-01,1.0,1.0
