date,hfq_factor,hfq_one_point
2023-05-19,52.9489753509045,1.0794912559618444
2022-05-25,49.0499344561398,1.0628930817610063
2021-05-21,46.1475714705694,1.0371471025260035
2020-05-20,44.4947214895318,1.0786163522012586
2019-05-15,41.251665987379305,1.0377928949357524
2018-07-27,39.749420321415,1.0289519397799651
2017-06-14,38.630978556603104,1.0453514739229017
2016-05-23,36.955014194060695,1.0738552437223035
2015-05-20,34.413403864345405,1.546612802983222
2014-05-26,22.2508205013991,1.0338066260987144
2013-05-15,21.5231939317,1.8399746192893451
2012-05-09,11.6975493607694,1.0125365649811926
2012-02-21,11.5527179613377,1.1060385972193405
2011-05-16,10.4451309297723,1.0141776937618188
2010-05-18,10.2991132560103,1.0605326876513235
2009-05-15,9.7112643258728,1.0449775112443853
2008-05-15,9.2932759043861,1.3328757225433425
2007-04-05,6.9723498951973,1.029291154071467
2006-04-20,6.7739335635184,1.654798761609935
2006-03-06,4.093508963548,1.1103269754768157
2005-04-19,3.6867598950211,1.3669412976313053
2004-04-15,2.6970872131888,1.5366300366300374
2002-04-12,1.7551962078678,1.0405405405405375
2001-07-10,1.6868119400288,1.0352526439483027
2000-10-19,1.6293722598916,1.099794661190987
1999-07-06,1.4815240675265,1.0301568154402942
1998-10-12,1.4381539250345,1.2999999999999277
1998-08-21,1.1062722500266,1.0772489290814748
1998-06-05,1.0269420745397,1.0269420745397
1997-05-08,1.0,1.0
1900-01-01,1.0,1.0
