date,hfq_factor,hfq_one_point
2023-07-27,19.8298764187335,1.0071258907363407
2022-08-08,19.689570689355698,1.0049964311206279
2021-07-16,19.5916821987126,1.0031347962382458
2020-08-03,19.5304581918416,1.0033594624859987
2019-07-29,19.4650660327172,1.0048510048510064
2018-07-26,19.371096748421294,1.0035005834305744
2017-06-29,19.3035231551128,1.002585141058784
2016-07-22,19.2537494967532,1.0050724637681125
2015-07-21,19.156578446661506,1.0089686098654733
2006-08-01,18.9862977493578,1.0061919504643928
2006-02-09,18.8694589939772,1.3200000000000065
2005-06-08,14.2950446924069,2.0217864923747313
2004-07-29,7.0705016312659,1.0083472454090108
2003-08-04,7.011970988623,1.008176614881436
2002-07-17,6.9551017997453,1.2066815144766168
2001-07-09,5.763825596319,1.512195121951208
2000-10-20,3.8115620878884,1.0355540214014587
2000-07-31,3.6806984562042,1.0128369704749731
1999-07-08,3.6340482856566,1.0186046511627778
1998-06-30,3.5676729745031,1.0231788079470165
1997-10-28,3.4868519038833,1.3000000000000111
1997-07-21,2.6821937722179,1.9296989422295037
1997-06-16,1.3899545227086,1.0218068535825615
1996-07-01,1.3602908591142,1.2090909090908306
1995-06-05,1.1250525902449,1.0127478753541532
1994-09-26,1.1108910891089,1.1108910891089
1994-04-04,1.0,1.0
1900-01-01,1.0,1.0
