date,hfq_factor,hfq_one_point
2023-06-09,12.0179167094697,1.0267292389308313
2022-06-09,11.7050496409203,1.0220650160013471
2021-06-11,11.4523532824891,1.011933174224343
2020-06-11,11.3173019466107,1.0036577750022369
2019-06-20,11.2760566684052,1.0256410256410229
2018-06-07,10.9941552516951,1.0159873902274228
2017-05-16,10.821153251945502,1.0130340333091956
2016-05-13,10.6819246897332,1.0198525241066425
2015-06-11,10.4739895595103,2.0228709807614593
2014-06-12,5.1777842774568,1.0304964539007098
2013-06-14,5.0245532217578,1.0173774634482606
2012-06-12,4.9387306110829,1.0211216314639338
2011-06-22,4.8365742717667,1.0111902339776304
2010-06-18,4.7830508140308,1.0095541401273864
2009-06-09,4.7377853489138,1.0056497175141217
2008-06-13,4.7111685772907,1.0037899296156028
2007-06-22,4.6933809936655,1.0055632823365797
2006-06-29,4.6674148470892,1.2819689673622263
2006-06-06,3.6408173410725,1.010159651669072
2005-06-03,3.6041999252859,1.0172413793103505
2004-06-04,3.543111790959,1.0161290322580756
2003-06-20,3.4868719212612,1.0103626943005146
2002-06-07,3.4511091323252,2.014224751066818
2001-06-19,1.7133684463451,1.0097087378640943
2000-08-18,1.6968937497456,1.0113961519486943
2000-06-27,1.6777735870125,1.0069444444444298
1999-05-26,1.6662027346883,1.500000000000045
1998-08-21,1.1108018231255,1.105970149253651
1998-06-16,1.0043687199651,1.0043687199651
1997-06-06,1.0,1.0
1900-01-01,1.0,1.0
