date,hfq_factor,hfq_one_point
2023-05-17,2.5790146158097,1.0196801968019515
2022-05-30,2.5292387004262,1.0196560196560136
2021-04-28,2.4804822917433,1.0109965635739027
2020-06-09,2.4535021988351,1.0078835657974177
2019-04-25,2.4343111467384,1.0097014925373264
2018-04-18,2.4109216087431,1.006393180607362
2017-04-28,2.3956060664959,1.004834810636572
2016-05-26,2.3840794936018,1.003681885125182
2015-07-23,2.3753337874624,1.0018844221105498
2014-06-26,2.3708660750095,1.01004016064259
2013-06-21,2.3472988178026,1.0039062499999873
2012-10-18,2.3381653593676,1.00424628450107
2011-07-15,2.3282788250785,1.0134228187919505
2006-07-17,2.297440694945,2.0
2006-05-15,1.1487203474725,1.1
2005-07-18,1.044291224975,1.0265957446808271
2002-02-05,1.0172370481622,1.011210762331805
2001-06-27,1.0059594755662,1.0059594755662
1999-06-30,1.0,1.0
1900-01-01,1.0,1.0
