date,hfq_factor,hfq_one_point
2022-12-23,5311.567101130028,1.112403100000001
2019-08-08,4774.8582336115605,1.0031645569620244
2017-08-10,4759.795589341496,1.0025974025974032
2016-07-15,4747.464512685169,1.0022573363431149
2015-07-23,4736.772025043988,1.0014238253440912
2014-08-21,4730.037278088948,1.0023809523809515
2013-08-14,4718.802035148124,1.0045836516424753
2012-08-08,4697.271379474443,1.0042553191489365
2011-08-09,4677.367687188533,1.0031446540880502
2010-07-12,4662.705092557848,1.1368821292775668
2010-06-28,4101.309161681316,1.0020283975659228
2009-05-25,4093.0069164147553,1.0052034058656578
2007-07-05,4071.8195864944896,1.3928849733901008
2007-01-04,2923.29924170566,1.0920208500400967
2006-06-12,2676.962845167583,1.0054200542005416
2005-06-07,2662.5317786168152,1.005434782608696
2004-07-15,2648.139714948615,2.0
2003-07-09,1324.0698574743076,1.1492309824026599
2001-07-06,1152.135539111657,2.0
1999-09-28,576.0677695558285,1.0957528957528964
1998-10-08,525.7278094255091,1.4999999999999984
1996-05-20,350.4852062836731,1.200000000000001
1995-05-22,292.071005236394,1.1999999999999993
1994-05-09,243.39250436366183,1.2
1993-12-20,202.8270869697182,1.6956521739130437
1993-03-22,119.61597436675687,1.4999999999999991
1992-12-10,79.7439829111713,10.000000000000037
1992-06-04,7.974398291117101,1.593220338983046
1992-02-13,5.0052074380416,1.00104148760832
1991-03-11,5.0,5.0
1990-12-19,1.0,1.0
1900-01-01,1.0,1.0
