date,hfq_factor,hfq_one_point
2023-10-24,3.250426688508,1.0038759689922359
2023-06-30,3.2378767785138,1.012131715771247
2022-06-23,3.199066611648,1.0121765601217496
2021-07-26,3.1605815997786,1.0213903743315575
2020-06-12,3.0943914092073,1.0135823429541542
2019-06-21,3.0529255276769,1.0066666666666784
2018-07-06,3.0327074778247,1.0080213903743247
2013-07-18,3.0085745270728,2.0
2005-12-12,1.5042872635364,1.420000000000047
2005-08-19,1.0593572278425,1.0125944584382736
2004-07-22,1.0461811429191,1.0088028169014043
2003-06-19,1.0370521626144,1.0107962213225332
2002-06-19,1.0259755040017,1.0103950103949983
2001-08-16,1.0154202004626,1.0154202004626
2000-12-29,1.0,1.0
1900-01-01,1.0,1.0
