date,hfq_factor,hfq_one_point
2023-05-25,2.7181969505298,1.0314606741572974
2022-05-25,2.6352889825398,1.0261951538965317
2021-05-27,2.5680193212114,1.0254939451880365
2020-05-27,2.5041779459171,1.0243902439024402
2019-05-22,2.4445546614905,1.0363636363636377
2018-06-07,2.3587808137189,1.0266009852216729
2017-05-17,2.2976607734402,1.031107044830708
2016-05-13,2.2283435895033,1.0276865321445319
2015-05-07,2.1683105886902,1.0214521452145617
2012-06-11,2.1227725634026,1.0236724248240636
2011-07-01,2.0736834478739,1.0111953773925162
2010-06-18,2.0507248097011,1.0117810448548745
2009-06-12,2.0268464408673,1.0204471038993421
2008-06-13,1.9862337137538,1.0163776493256196
2007-07-05,1.9542280520156,1.030677554623701
2006-06-01,1.8960615211312,1.1026352288488495
2006-01-04,1.719572775768,1.3400000000000079
2005-06-23,1.2832632654985,1.2121703853954857
2004-07-09,1.0586492468052,1.0361247947454972
2003-08-08,1.0217391304348,1.0217391304348
2002-03-29,1.0,1.0
1900-01-01,1.0,1.0
