date,hfq_factor,hfq_one_point
2010-05-25,1.5667079635843,1.0074404761905285
2009-04-22,1.555137003735,1.0137142857142782
2008-05-28,1.5340979461873,1.008140262993071
2007-07-05,1.5217108199138,1.0310945273632315
2006-03-21,1.4758208675641,1.319999999999982
2006-03-06,1.118046111791,1.0375234521575596
2005-06-30,1.0776104477118,1.0251256281407524
2004-04-30,1.0511984269345,1.0212389380530396
2003-04-01,1.0293364145893,1.0174418604651714
2002-06-07,1.011690647482,1.011690647482
2000-09-26,1.0,1.0
1900-01-01,1.0,1.0
