date,hfq_factor,hfq_one_point
2023-04-18,80.98133494420969,1.2038602941176473
2022-04-20,67.2680504041076,1.203712296983757
2021-05-27,55.8838275330964,1.2019169329073491
2020-05-21,46.4955821846336,1.202008928571428
2019-05-22,38.681561408943104,1.201560468140442
2018-04-18,32.1927713457546,1.2014934660858758
2017-04-18,26.7939628923905,1.2032899246058932
2016-04-18,22.26725442014,1.8039831821199412
2015-03-20,12.3433824887285,1.4020393299344551
2014-05-26,8.8038774841684,1.8018917498686249
2013-05-17,4.8859080934303,2.0092893636785796
2012-04-11,2.4316597607849,1.6077145612343418
2011-06-07,1.5124947048548,1.5065540343722823
2010-07-09,1.0039432176656,1.0039432176656
2010-03-19,1.0,1.0
1900-01-01,1.0,1.0
