date,hfq_factor,hfq_one_point
2023-07-25,1.2464429393581,1.0211357270180317
2022-07-26,1.220643746349,1.0235507246377031
2021-07-16,1.1925581380259,1.0242326332794645
2020-07-17,1.1643430401231,1.0261058738216238
2019-07-19,1.1347201783249,1.023648648648682
2018-07-17,1.1085055207398,1.020974706970926
2017-07-18,1.0857325976552,1.011718750000006
2016-05-06,1.0731565444005,1.0137328339575622
2015-07-15,1.0586187094394,1.0075528700906793
2014-07-15,1.0506830369548,1.0361160449970293
2011-08-08,1.0140592282381,1.0140592282381
2009-09-21,1.0,1.0
1900-01-01,1.0,1.0
