date,hfq_factor,hfq_one_point
2023-07-06,31.3228860000402,1.0312500000000007
2022-07-06,30.3737076364026,1.0520446096654257
2021-07-08,28.871121392905703,1.007272727272728
2020-07-29,28.6626656427764,1.0179856115107915
2019-06-20,28.156258122586,1.0335483870967754
2018-06-12,27.2423221535632,1.0092678405931415
2017-06-29,26.9921630887922,1.0053285968028414
2016-06-24,26.8490950865548,1.0053694707236016
2015-05-12,26.7056996143224,1.0058502340093591
2014-06-19,26.5503737150534,1.0093652445369399
2013-06-14,26.3040300414086,1.0104602510460239
2012-05-17,26.031731593775003,1.005787268010381
2011-06-08,25.8819458365885,1.0070717653221541
2008-05-16,25.7002000530807,1.006528835690972
2007-05-09,25.5334960527363,1.0034036759700458
2006-06-05,25.4468831081884,1.0072886297376105
2006-05-22,25.2627522608064,1.7000000000000008
1998-07-20,14.8604425063567,1.0999999999999999
1997-06-09,13.509493187597,1.0147492625368715
1995-06-19,13.3131342749866,1.0114285714285745
1994-05-30,13.162703379224,1.0125156445556924
1993-06-28,13.0,1.3
1992-12-10,10.0,10.0
1992-12-04,1.0,1.0
1900-01-01,1.0,1.0
