date,hfq_factor,hfq_one_point
2014-05-06,5.7546649378583,1.0074906367041234
2013-05-07,5.7118793249374,1.005988023952086
2012-05-02,5.6778800432414,1.0045454545454644
2010-05-12,5.6521882783398,2.0087183958151362
2009-04-13,2.8138281055798,1.0108459869848234
2008-05-13,2.7836368168933,1.8104607269242072
2007-04-23,1.5375295224561,1.011627906976758
2006-05-22,1.5198567693244,1.0226244343891306
2006-01-24,1.4862316195606,1.3500000000000363
2005-05-26,1.1009123107856,1.0264200792602067
2004-05-24,1.0725747995685,1.0223713646532067
2003-05-22,1.0491048914817,1.0211864406779683
2002-04-30,1.0273392298327,1.009478672985774
2001-05-10,1.0176928520878,1.0176928520878
2000-02-21,1.0,1.0
1900-01-01,1.0,1.0
