date,hfq_factor,hfq_one_point
2018-07-12,12.7198299749473,1.0090909090909121
2017-06-01,12.6052369121099,1.0064935064934994
2016-06-20,12.5239128029996,1.2096228096228119
2015-07-01,10.3535686524503,1.0061139642944485
2014-05-05,10.2906519737164,1.0111561866125782
2013-05-28,10.1771141886503,1.0113314447592032
2012-06-12,10.0630848980212,1.0114122681883027
2011-05-10,9.9495381008644,2.0105207785376114
2010-04-29,4.9487367686403,2.005755395683484
2009-08-27,2.4672683315674,1.1404349428676437
2009-05-21,2.1634450496259,1.005122950819709
2008-04-01,2.1524183164473,1.3034183539310609
2007-05-17,1.651364130293,1.1026159334126022
2006-05-11,1.4976784574317,1.1061867266591765
2005-12-23,1.3539110724596,1.3300000000000314
2005-04-29,1.0179782499696,1.0115718418514368
2004-04-30,1.0063331222293,1.0063331222293
2002-12-02,1.0,1.0
1900-01-01,1.0,1.0
