date,hfq_factor,hfq_one_point
2023-05-11,14.3769786844671,1.0003327753632574
2022-04-26,14.3721959717318,1.0005402917575468
2021-05-19,14.3644349859071,1.000727166957536
2020-09-30,14.3539972334104,1.0003932363350383
2019-07-23,14.3483549389004,1.0011231748408833
2015-10-14,14.3322573080789,2.999999999999979
2015-04-23,4.777419102693,2.0016113438608003
2014-05-30,2.3867865843916,1.3014952841039813
2013-06-19,1.8338803171575,1.006787944610373
2012-05-07,1.8215159676621,1.2082853855005715
2011-09-16,1.5075213103794,1.0050142069196
2011-05-05,1.5,1.5
2010-11-12,1.0,1.0
1900-01-01,1.0,1.0
