date,hfq_factor,hfq_one_point
2023-06-08,11.3638654265905,1.0089098532494756
2022-07-15,11.2635092124336,1.0174269605330553
2021-07-14,11.0705826062761,1.0506607929515435
2020-07-09,10.536780929243902,1.083507306889348
2019-06-28,9.7246976206317,1.4120689655172425
2018-06-29,6.8868432478222,1.0826446280991742
2017-07-19,6.3611300227976,1.0314795383001072
2006-03-28,6.1669958410235,1.3750000000000082
2006-03-27,4.4850878843807,2.499999999999972
2005-07-29,1.7940351537523,1.0155279503105596
2001-08-22,1.7666034235726,1.012300123001243
2000-10-11,1.7451380113785,1.5
1997-07-07,1.163425340919,1.003072474245436
1996-07-18,1.1598616957306,1.0499999999999956
1995-07-26,1.1046301864101,1.1046301864101
1994-06-17,1.0,1.0
1900-01-01,1.0,1.0
