date,hfq_factor,hfq_one_point
2021-07-19,13.353201837328498,1.000718907260965
2020-07-17,13.3436090199166,1.0041631973355545
2019-06-27,13.2882872578108,1.0034735623311402
2018-07-16,13.24228934038,1.0077101002313051
2016-06-06,13.1409711357864,1.0120754716981135
2015-10-30,12.9841810252923,1.0023651844843888
2014-06-27,12.953543505176,1.0229357798165122
2013-06-24,12.663105309992702,1.0154479917610784
2012-07-02,12.470461720084,1.0154798761609867
2011-07-01,12.2803632182535,1.011792452830187
2010-06-29,12.137235441817,1.0069832402234626
2009-06-24,12.0530659866033,1.0056497175141308
2008-06-10,11.9853521327459,1.512155591572125
2007-05-23,7.9260045722446,1.306519558676014
2006-05-22,6.066502808635,1.317631103074155
2006-03-30,4.6040980624101,1.3000000000000056
2005-06-02,3.5416138941616,1.023183925811418
2004-06-24,3.4613658452003,1.014925373134327
2003-07-10,3.4104634063003,1.0172265288544524
2002-06-28,3.3527078871419,1.0130095403295576
2001-05-16,3.3096508509201,1.014781966001488
1999-05-17,3.2614403505425,1.5000000000000229
1996-08-20,2.1742935670283,1.2000000000000108
1995-05-15,1.8119113058569,1.029940119760457
1994-05-16,1.7592394655704,1.0071428571428322
1993-12-20,1.7467625899281,1.7467625899281
1993-11-08,1.0,1.0
1900-01-01,1.0,1.0
