date,hfq_factor,hfq_one_point
2023-06-28,8.3770983973614,1.0043290043289987
2022-05-12,8.3409902146142,1.012642225031611
2021-06-17,8.236858002197,1.007598784194526
2020-07-16,8.1747399177159,1.014347202295551
2017-06-16,8.059114176305501,2.012586532410312
2014-04-28,4.0043566060505,1.5049229992426418
2013-05-23,2.6608382010679,1.5048606610499085
2006-07-18,1.7681625082893,1.2999999999999852
2005-06-22,1.3601250063764,1.0262467191601223
2004-06-04,1.3253392005867,1.3128712871287436
2003-05-28,1.0094966761633,1.0094966761633
2002-11-08,1.0,1.0
1900-01-01,1.0,1.0
