date,hfq_factor,hfq_one_point
2023-07-06,2.8656673716616,1.0037406483790523
2022-08-19,2.8549878659287,1.0715746421267753
2021-06-18,2.6642921115251,1.0018921475875284
2020-06-12,2.6592603983777,1.0016806722689064
2019-06-18,2.6547985520717,1.002123142250515
2018-06-12,2.6491739788682,1.001863932898439
2017-06-29,2.6442452830935,1.006775067750654
2016-06-24,2.6264509003002,1.0016849199662987
2015-07-09,2.6220329845722,1.0018001800180154
2014-07-11,2.6173213350042,1.0033057851239864
2013-07-03,2.6086975414786,1.0050251256281433
2012-07-04,2.5956540537712,1.014319809069194
2009-07-03,2.5590095259533,1.0118168389955804
2008-07-08,2.5291232833144,1.0240963855421648
2007-07-10,2.4696145001776,1.024464831804257
2006-07-19,2.4106386315167,1.0161290322580774
2006-02-06,2.3723745262545,1.3599999999999703
2005-06-22,1.7443930340107,1.0351105331600021
2004-06-25,1.6852239235605,1.0180245133380943
2003-11-20,1.6553863895032,1.6
2003-07-29,1.0346164934395,1.0170068027210817
2002-07-15,1.017315214285,1.0104456824512449
2001-06-19,1.0067985166873,1.0067985166873
2000-07-24,1.0,1.0
1900-01-01,1.0,1.0
