date,hfq_factor,hfq_one_point
2023-06-26,4.4748461488104,1.0215975317106663
2022-06-29,4.3802436966711,1.0352348993288631
2021-06-18,4.2311592272544,1.0186757215619784
2020-06-12,4.1535879747547,1.0043290043290025
2019-06-14,4.1356845783118,1.0040225261464135
2018-06-05,4.1191153292,1.0181623931624038
2010-03-01,4.0456368815647,1.8089153046061868
2007-08-14,2.2364987853566,1.250000000000056
2005-06-30,1.7891990282852,1.0120192307692215
2002-07-05,1.76794963365,1.0069625761531615
2001-06-06,1.7557252628037,1.0063371356146928
2000-08-17,1.744669058378,1.0599999999999878
2000-05-31,1.645914206017,1.0102389078498784
1999-06-10,1.6292326431181,1.6292326431181
1998-02-12,1.0,1.0
1900-01-01,1.0,1.0
