date,hfq_factor,hfq_one_point
2023-06-30,6.4459679738256,1.0168728908886375
2022-08-01,6.3390105406316,1.013357079252013
2021-05-19,6.2554559201487,1.0111856823266248
2020-05-19,6.1862583989081,1.011709601873532
2019-06-18,6.1146581859578,1.0123001230012183
2018-07-06,6.0403610026534,1.0169491525423804
2017-06-29,5.9396883192758,1.006329113924049
2016-04-18,5.9023317889659,3.014502094746986
2015-07-14,1.9579789973446,1.0103878116343417
2014-07-04,1.9378489870909,1.0126715945089817
2013-05-31,1.9136006160324,1.0180668473351284
2012-05-09,1.8796414214267,1.006793478260893
2011-06-03,1.8669582809312,1.0052410901467632
2010-05-13,1.8572244004258,1.0123456790123606
2009-05-26,1.8345753223718,1.0063856960408535
2008-08-19,1.8229346160116,1.021321961620454
2006-12-26,1.784877525907,1.5999999999999641
2002-07-12,1.1155484536919,1.0023942537909325
2000-07-14,1.1128839271305,1.1038115038114922
1998-06-18,1.0082191780822,1.0082191780822
1997-08-04,1.0,1.0
1900-01-01,1.0,1.0
