date,hfq_factor,hfq_one_point
2022-06-16,12.1968598652544,1.0009647853352646
2021-07-16,12.1851038557457,1.002705713830979
2020-07-15,12.1522234167698,1.0025316455696178
2019-05-10,12.1215359838992,1.0016090104585689
2018-10-08,12.102063636937102,1.900000000000005
2018-05-29,6.3695071773353,1.0014069859913122
2017-05-31,6.3605579613867,1.0006797069707662
2016-05-30,6.3562375823941,2.5014151100456066
2015-06-19,2.5410566830222,1.0001949697797041
2014-06-13,2.5405613503354,1.0005173305742203
2012-06-19,2.5392477198544,1.0114678899082603
2011-04-08,2.5104580631667,2.5104580631667
2010-06-25,1.0,1.0
1900-01-01,1.0,1.0
