date,hfq_factor,hfq_one_point
2008-04-24,1.7643812313057,1.0301932367149362
2007-09-20,1.7126701752886,1.0156617071260907
2006-05-23,1.6862604578593,1.026442307692331
2005-10-25,1.6428204929027,1.400000000000017
2005-09-23,1.1734432092162,1.023696682464388
2005-04-21,1.1462801719659,1.0341614906832668
2004-10-21,1.1084150611802,1.0251655629138983
2004-05-21,1.0812059059316,1.0185185185185603
2003-10-20,1.0615476167328,1.0152207001521287
2003-06-13,1.0456323601102,1.0224719101124264
2002-06-17,1.0226514291187,1.011792452830196
2001-11-14,1.0107324147933,1.0040609137055805
2001-06-14,1.0066445182724,1.0066445182724
2000-07-12,1.0,1.0
1900-01-01,1.0,1.0
