date,hfq_factor,hfq_one_point
2023-08-30,2.8198398008585,1.0138248847926274
2020-07-10,2.7813874399377,1.0016068559185858
2019-06-28,2.7769253210501,1.0048112509252516
2018-06-28,2.7636288093839,1.0255220417633304
2017-06-23,2.6948507168427,1.004932182490768
2015-06-19,2.6816244556557,1.0009086778736953
2014-06-17,2.6791899350423,1.004166666666658
2013-05-24,2.6680729643575,1.0038412291933354
2010-05-10,2.6578635014837,1.2999999999999952
1997-05-13,2.0445103857567,2.000000000000098
1996-12-26,1.0222551928783,1.0222551928783
1996-10-29,1.0,1.0
1900-01-01,1.0,1.0
