date,hfq_factor,hfq_one_point
2023-06-16,1.2960235283663,1.0094181938114188
2022-05-09,1.2839312153397,1.0084194412552352
2021-06-16,1.2732114860276,1.0061480255379887
2020-06-08,1.265431580355,1.008888888888867
2019-05-08,1.2542824034356,1.0142384582194925
2018-06-07,1.2366740713397,1.0163543441226794
2017-06-16,1.2167745220858,1.016651248843672
2016-04-27,1.1968455490216,1.0189174986862517
2015-06-11,1.1746245898856,1.0154272151898356
2014-06-18,1.1567787157113,1.0422698320788302
2013-06-07,1.1098649122407,1.0503652441368445
2012-04-19,1.056646645951,1.0441064638783408
2011-06-03,1.0120104438642,1.0120104438642
2011-02-01,1.0,1.0
1900-01-01,1.0,1.0
