date,hfq_factor,hfq_one_point
2023-07-12,1.4682991406387,1.0013757861635597
2022-07-15,1.4662818503571,1.001497967044669
2021-07-14,1.4640886937434,1.0038212815990875
2020-07-14,1.4585152960805,1.0018913807078946
2019-07-15,1.4557618961149,1.0071492403932174
2018-07-16,1.4454281825666,1.0124555160142226
2017-07-17,1.4276461135368,1.0064935064935532
2016-07-15,1.4184354934494,1.0040184375368884
2015-07-24,1.412758412016,1.0036435905929044
2014-06-19,1.4076295860978,1.0070861069357937
2013-06-03,1.3977251561743,1.007246376811649
2012-06-18,1.3876695795111,1.0083194675540297
2008-06-19,1.3762201605383,1.0124804992199878
2006-09-11,1.3592559674962,1.3500000000000096
1997-07-03,1.0068562722194,1.0068562722194
1996-11-18,1.0,1.0
1900-01-01,1.0,1.0
