date,hfq_factor,hfq_one_point
2023-04-11,50.759478369319105,1.0071022727272718
2022-05-27,50.40151307757501,1.0116217643951422
2021-05-17,49.822487862062296,1.4116781157998028
2020-05-14,35.2930935915478,1.004739336492891
2019-06-27,35.1266167349839,1.0035971223021576
2018-06-22,35.0007148828872,1.0071942446043154
2017-06-13,34.750709776580905,1.003373238970832
2016-06-21,34.633881418070295,1.0011351964971076
2015-06-09,34.5946097382766,1.0006053484314381
2014-07-15,34.5736806149473,1.0013351134846453
2013-06-04,34.5275823741274,1.0017411491584427
2006-08-03,34.4675691950299,1.5500000000000016
1999-05-27,22.2371414161483,1.1999999999999988
1998-06-17,18.5309511801236,1.009017132551849
1994-05-23,18.365348399246702,1.0222222222222253
1993-05-17,17.9661016949152,1.79661016949152
1992-12-10,10.0,10.0
1992-03-27,1.0,1.0
1900-01-01,1.0,1.0
