date,hfq_factor,hfq_one_point
2023-07-07,3.5228951833015,1.015497861188271
2022-07-07,3.4691310715113,1.0135726416164856
2021-07-06,3.4226763125518,1.0059384560014382
2020-06-30,3.402470888882,1.0118883052253282
2019-06-28,3.3624965041219,1.027568922305766
2018-06-26,3.2722831832796,1.0122501611863324
2017-05-03,3.2326823039915,1.0078037904124753
2016-07-14,3.2076504719916,1.0054884742041739
2015-11-13,3.190141462865,2.9999999999999063
2015-07-23,1.0633804876217,1.0107655502392283
2014-05-22,1.0520545415997,1.0229132569558765
2013-06-25,1.0284885198678,1.017241379310326
2012-12-28,1.0110565110565,1.0110565110565
2012-10-09,1.0,1.0
1900-01-01,1.0,1.0
