date,hfq_factor,hfq_one_point
2022-09-13,14.341935525864,1.0247968485355947
2019-05-16,13.9949059624434,1.0086206896551735
2016-05-16,13.8752913815678,1.0044313146233357
2015-05-07,13.8140768607668,2.6071757129715087
2014-07-09,5.2984832560527,1.0039370078740137
2013-05-21,5.2777048903427,1.0142247510668525
2012-07-16,5.2036837838863,1.004140786749471
2009-06-03,5.1822252940559,1.0134408602150629
2008-05-15,5.1134955156201,2.000000000000039
2007-04-27,2.55674775781,1.0026455026454673
2006-01-04,2.5500017215098,1.2061389000000275
2005-12-30,2.1141857886432,1.143861069999968
2005-07-06,1.848288961039,1.0108225108225322
1997-07-25,1.8285,1.100000000000018
1995-04-25,1.6622727272727,1.059999999999995
1994-01-10,1.5681818181818,1.5681818181818
1993-09-17,1.0,1.0
1900-01-01,1.0,1.0
