date,hfq_factor,hfq_one_point
2023-06-21,16.8466344867891,1.0093896713615038
2022-07-08,16.6899216078422,1.0112721417069248
2020-06-23,16.503887449792998,1.0246305418719182
2019-06-20,16.1071593860961,1.029411764705885
2018-05-04,15.6469548322076,1.0254237288135586
2017-06-16,15.259013803309902,1.0208333333333328
2016-06-07,14.9476053583444,1.01980198019802
2015-06-18,14.6573605941047,1.009000900090012
2014-04-29,14.526608046432,1.0243161094224933
2013-06-19,14.1817627515612,1.0194986072423382
2012-06-19,13.9105268519412,1.0121703853955364
2006-08-04,13.7432660080301,2.100000000000012
2003-07-04,6.5444123847762,1.7
2002-07-24,3.849654343986,1.0041237113402055
2001-10-22,3.8338446752222,1.2999999999999832
2001-06-29,2.9491112886325,1.0038699690402435
2000-08-22,2.9377423168182,1.1156820622986154
1999-04-22,2.6331357436774,1.3
1998-05-07,2.025489033598,1.2000000000000235
1997-05-28,1.6879075279983,1.016759776536306
1996-05-23,1.6600848764379,1.0206896551724236
1995-04-27,1.6264345073209,1.0300751879698724
1994-01-31,1.5789473684211,1.5789473684211
1993-05-24,1.0,1.0
1900-01-01,1.0,1.0
