date,hfq_factor,hfq_one_point
2023-11-27,19.1017570922592,1.0288461538461517
2023-05-19,18.5661938092987,1.0289403383793394
2022-12-01,18.043994502676306,1.0321130378933894
2022-06-20,17.4825758809377,1.046241005530125
2021-12-30,16.7098935986354,1.0160583941605874
2021-06-07,16.4458004526799,1.022920203735146
2020-06-12,16.0773053388024,1.2262773722627738
2019-06-12,13.1106597108091,1.2775157232704384
2018-06-20,10.2626210167072,1.4253521126760544
2017-06-13,7.2000601994685,1.0115807759119897
2016-06-03,7.1176324925484,1.0133244503664252
2015-06-02,7.0240410067818,1.0068965517241288
2014-06-23,6.9759311368724,1.0196463654223946
2013-05-23,6.8415201323084,1.013593112822845
2012-05-25,6.7497697505608,1.0114416475972565
2011-05-19,6.6734148891291,1.010877447425661
2010-05-11,6.6016062640668,1.0088731144631855
2009-04-03,6.5435446434505,1.0281182408075
2008-04-25,6.3645837450672,1.0134069400630856
2007-08-27,6.2803830262609,1.3499999999999923
2007-05-24,4.6521355750081,1.5027124773960416
2006-06-12,3.0958254789163,1.024721878862787
2006-05-17,3.0211372888339,1.320000000000007
2005-07-08,2.2887403703287,1.0220264317180752
2004-06-02,2.239414069244,1.0113250283125694
2003-06-05,2.2143366440565,1.008810572687202
2002-05-24,2.1949974593923,1.007429420505213
2001-05-21,2.1788101624941,1.006165228113411
1999-09-30,2.1654596100279,1.08272980501395
1997-05-13,2.0,2.0
1996-09-23,1.0,1.0
1900-01-01,1.0,1.0
