date,hfq_factor,hfq_one_point
2021-06-04,6.3127457171146,1.0174000262428862
2006-03-13,6.2047823415404,1.9699999999999909
2001-07-13,3.1496357063657,1.0063868613138687
1998-06-22,3.1296470844758,1.0161980318318387
1998-06-02,3.0797610174802,1.110587102983651
1997-06-23,2.7730927265464,1.0096153846153886
1996-12-17,2.7466823196269,1.4999999999999454
1996-08-05,1.831121546418,1.0981308411215316
1996-07-17,1.6674894082274,1.2442804428044383
1995-06-13,1.3401234567901,1.3401234567901
1994-09-07,1.0,1.0
1900-01-01,1.0,1.0
