date,hfq_factor,hfq_one_point
2023-06-19,5.8804976628609,1.0106157112526517
2022-06-17,5.8187277294275,1.0467289719626143
2021-05-31,5.5589630986495,1.0369003690037013
2020-11-25,5.3611352303701,1.0190174326465893
2019-10-23,5.2610829399122,1.0285714285714207
2018-07-16,5.1149417471369,1.2999999999999974
2015-08-06,3.9345705747207,1.0007251631617053
2014-06-20,3.9317194366231,1.0031446540880609
2012-05-21,3.9193942973233,1.012919896640813
2011-05-20,3.8694020231228,1.0104166666666876
2010-06-21,3.8295112806163,1.015968063872244
2009-07-03,3.7693224982098,1.015923566878983
2008-05-28,3.7102422082692,1.3333333333333333
2007-07-06,2.7826816562019,1.0280898876404345
2006-06-16,2.7066521027538,1.0460704607046305
2006-01-19,2.5874472173993,1.3599999999999683
2005-04-19,1.902534718676,1.0505050505050728
2004-03-25,1.811066703355,1.038084874863963
2003-05-29,1.7446229563766,1.0247524752475201
2002-07-19,1.7024823052564,1.0176263219741755
2001-05-16,1.6729935817242,1.0129757785466909
2000-11-14,1.6515632625732,1.06128538638107
2000-06-09,1.5561914672216,1.0374609781477333
1998-10-21,1.5,1.5
1998-03-11,1.0,1.0
1900-01-01,1.0,1.0
