date,hfq_factor,hfq_one_point
2023-12-19,17.7711738601859,1.0310754689961352
2021-07-15,17.2355704257886,1.0394063344856577
2020-08-21,16.5821294848251,1.0168392465234166
2019-07-25,16.3075230834368,1.034666666666662
2018-06-25,15.7611370007444,1.0337078651685399
2017-05-23,15.2471868811549,1.0157142857142847
2016-06-22,15.0112951009964,2.009779951100239
2015-07-14,7.469123718135699,1.004788213627995
2014-07-25,7.433530386634301,1.0027422303473545
2013-07-11,7.413201680016301,1.0237226277372313
2011-07-21,7.2414162578412,1.0014025245441782
2009-07-17,7.2312742182644,1.0051282051282002
2007-07-10,7.1943799620488,1.007961783439495
2006-08-01,7.137552316219,1.0062893081760909
2006-02-10,7.0929426142427,1.3500000000000008
2005-07-28,5.2540315661057,1.0694980694980787
2004-08-18,4.9126143524237,1.0393873085339067
2003-04-30,4.7264521243319,2.027027027027002
2002-09-06,2.3317163813371,1.006825938566582
2002-06-21,2.3159081346839,1.008230452674883
2001-10-23,2.2970027621559,1.0140350877193054
2001-06-13,2.2652103363821,1.015974440894574
1999-09-30,2.2295938216591,1.0755395683453168
1999-08-31,2.0730002756563,1.0163934426229324
1998-08-03,2.0395647873393,1.01978239366965
1997-05-14,2.0,2.0
1997-02-28,1.0,1.0
1900-01-01,1.0,1.0
