date,hfq_factor,hfq_one_point
2023-06-29,9.9258124747249,1.0336700336700355
2022-07-26,9.60249610747,1.036363636363636
2021-06-15,9.2655664194886,1.0308641975308686
2020-07-16,8.9881542512404,1.0251256281407017
2019-07-26,8.7678563529257,1.029069767441854
2018-07-26,8.520176794933501,1.0158730158730238
2017-08-10,8.3870490325126,1.010398613518191
2016-06-27,8.3007329189705,1.0105708245243208
2015-06-05,8.213905168772,1.004955401387503
2014-06-23,8.1734026778018,1.0331125827814662
2013-07-03,7.9114346432568,1.0302114803625346
2012-07-09,7.6794277622228995,1.02272727272727
2011-06-20,7.508773811951299,1.0373443983402564
2010-04-12,7.238457954721,1.0229357798165042
2009-07-14,7.0761606911623,1.0123915737298614
2008-09-23,6.9895491771946,2.0
2008-05-15,3.4947745885973,1.039739884393056
2007-05-25,3.3612008551902,1.015189873417738
2006-09-13,3.3109085730676,1.4999999999999774
2006-04-28,2.2072723820451,1.042337002540235
2006-01-23,2.1176187515802,1.2800000000000242
2005-04-26,1.654389649672,1.5760649087220044
2004-06-07,1.0496963929065,1.0286181520850728
2003-07-28,1.0204918032787,1.0204918032787
2002-03-28,1.0,1.0
1900-01-01,1.0,1.0
